time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-04-23 22:20:00+00:00,1.09895,1.09897,1.09893,1.09897,1465.0,6,23,16,4,2023,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,0.2553191489361808,0.22543352601157096,0.27968596663396283,0.25940212150435116,0.268337,1.099067,1.098713,0.632186,-1.134174,1.09701,1.096677,-0.16544,0.000264,4.5e-05,3.6e-05
2023-04-23 22:25:00+00:00,1.09896,1.09913,1.09894,1.09906,417.0,6,23,16,4,2023,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,0.2562862669245618,0.24084778420038333,0.2806673209028503,0.26808100289295567,0.262414,1.099091,1.098705,0.657973,-1.131855,1.097017,1.096683,-0.162606,0.000127,0.000146,0.000173
2023-04-23 22:30:00+00:00,1.09906,1.09913,1.09894,1.09906,659.0,6,23,16,4,2023,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,0.26595744680851396,0.24084778420038333,0.2806673209028503,0.26808100289295567,0.262414,1.099107,1.098699,0.657973,-1.129544,1.097024,1.096689,-0.161576,0.0001,0.000118,0.000173
2023-04-23 22:35:00+00:00,1.09905,1.09922,1.09904,1.09913,315.0,6,23,16,4,2023,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,0.26499032882013296,0.24951830443161782,0.2904808635917675,0.2748312439729972,0.268337,1.099136,1.098709,0.678112,-1.127052,1.097031,1.096696,-0.158227,0.000146,0.000246,0.000164
2023-04-23 22:40:00+00:00,1.09918,1.09926,1.09908,1.0991,242.0,6,23,16,4,2023,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,0.27756286266925656,0.25337186897880315,0.29440628066733154,0.2719382835101243,0.27426,1.09915,1.098703,0.668755,-1.124484,1.097038,1.096702,-0.155908,0.000155,0.000291,0.000164
2023-04-23 22:45:00+00:00,1.09912,1.09912,1.09903,1.09905,266.0,6,23,16,4,2023,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,0.2717601547388995,0.23988439306360476,0.28949950932286583,0.2671166827386884,0.277221,1.099164,1.098706,0.653127,-1.122043,1.097045,1.096708,-0.156166,7.3e-05,0.000137,8.2e-05
2023-04-23 22:50:00+00:00,1.09904,1.09918,1.09904,1.09913,161.0,6,23,16,4,2023,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,0.26402321083172353,0.24566473988440407,0.2904808635917675,0.2748312439729972,0.280183,1.099191,1.098703,0.676325,-1.119483,1.097052,1.096715,-0.154105,6.4e-05,0.000155,0.000127
2023-04-23 22:55:00+00:00,1.09914,1.0993,1.09912,1.09922,310.0,6,23,16,4,2023,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,0.2736943907156757,0.2572254335260169,0.2983316977428956,0.2835101253616301,0.289068,1.099234,1.098693,0.702434,-1.116678,1.097061,1.096722,-0.157711,0.000146,0.000437,0.000164
2023-04-23 23:00:00+00:00,1.09923,1.09954,1.09919,1.09944,314.0,6,23,16,4,2023,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,0.28239845261121843,0.28034682080924256,0.305201177625122,0.30472516875603617,0.309798,1.099333,1.098649,0.766122,-1.113377,1.09707,1.096729,-0.153074,0.000282,0.000382,0.000318
2023-04-23 23:05:00+00:00,1.09943,1.09954,1.09941,1.09954,263.0,6,23,16,4,2023,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,0.30174081237910855,0.28034682080924256,0.32679097154073133,0.3143683702989506,0.339414,1.09944,1.098605,0.795005,-1.110088,1.097079,1.096737,-0.152559,0.0004,0.000601,0.000118
2023-04-23 23:10:00+00:00,1.09953,1.09962,1.09953,1.09955,156.0,6,23,16,4,2023,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,0.3114119922630465,0.28805394990367006,0.33856722276740925,0.3153326904532463,0.374952,1.09953,1.09857,0.797897,-1.106641,1.097089,1.096744,-0.153074,0.000455,0.000601,8.2e-05
2023-04-23 23:15:00+00:00,1.09954,1.09955,1.09929,1.09932,181.0,6,23,16,4,2023,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,0.3123791102514559,0.28131021194606376,0.3150147203140534,0.29315332690454454,0.401606,1.099559,1.098584,0.724917,-1.103776,1.097098,1.096752,-0.151271,0.000173,0.000391,0.000237
2023-04-23 23:20:00+00:00,1.09931,1.09936,1.09931,1.09934,299.0,6,23,16,4,2023,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,0.29013539651838016,0.2630057803468162,0.31697742885182834,0.29508196721312174,0.416414,1.099586,1.098606,0.730742,-1.100922,1.097107,1.096759,-0.154362,0.000109,0.00041,4.5e-05
2023-04-23 23:25:00+00:00,1.09934,1.09934,1.09921,1.09922,496.0,6,23,16,4,2023,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,0.2930367504835658,0.26107899807321644,0.3071638861629111,0.2835101253616301,0.422337,1.099591,1.098641,0.692643,-1.098315,1.097116,1.096767,-0.15359,-0.0002,0.000282,0.000118
2023-04-23 23:30:00+00:00,1.09922,1.09934,1.09919,1.09927,374.0,6,23,16,4,2023,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,0.2814313346228374,0.26107899807321644,0.305201177625122,0.2883317261330802,0.419375,1.099588,1.098697,0.707291,-1.095764,1.097125,1.096774,-0.156939,-0.000246,0.000246,0.000136
2023-04-23 23:35:00+00:00,1.09927,1.09928,1.09911,1.09913,738.0,6,23,16,4,2023,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,0.2862669245647993,0.25529865125241713,0.2973503434740081,0.2748312439729972,0.404567,1.099553,1.098777,0.662746,-1.093413,1.097134,1.096782,-0.157454,-0.000382,0.000218,0.000155
2023-04-23 23:40:00+00:00,1.09913,1.09922,1.09912,1.09922,122.0,6,23,16,4,2023,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,0.2727272727272805,0.24951830443161782,0.2983316977428956,0.2835101253616301,0.38976,1.099551,1.098809,0.689234,-1.091071,1.097143,1.096789,-0.157454,-9.1e-05,0.000337,9.1e-05
2023-04-23 23:45:00+00:00,1.09922,1.09941,1.09922,1.09938,329.0,6,23,16,4,2023,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,0.2814313346228374,0.26782273603083695,0.3081452404318128,0.29893924783029036,0.377914,1.099567,1.098836,0.736271,-1.088327,1.097151,1.096797,-0.157196,3.6e-05,0.00051,0.000173
2023-04-23 23:50:00+00:00,1.09937,1.09948,1.09931,1.09938,312.0,6,23,16,4,2023,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,0.29593810444875146,0.27456647398844325,0.31697742885182834,0.29893924783029036,0.369029,1.099578,1.098866,0.736271,-1.085443,1.09716,1.096804,-0.15565,0.000146,0.000582,0.000155
2023-04-23 23:55:00+00:00,1.09937,1.09937,1.09915,1.09916,611.0,6,23,16,4,2023,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,0.29593810444875146,0.2639691714836232,0.30127576054957217,0.2777242044358701,0.35126,1.099564,1.098903,0.665783,-1.082953,1.097169,1.096811,-0.152302,-0.0001,0.000437,0.0002
2023-04-24 00:00:00+00:00,1.09916,1.09916,1.0987,1.09873,1277.0,0,24,17,4,2023,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,0.2756286266924519,0.2437379576107901,0.25711481844946604,0.2362584378013537,0.309798,1.099605,1.098838,0.529166,-1.081541,1.097176,1.096817,-0.146376,-0.000364,-0.000173,0.000419
2023-04-24 00:05:00+00:00,1.09877,1.09887,1.0986,1.0987,1073.0,0,24,17,4,2023,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,0.2379110251450811,0.2157996146435579,0.24730127576056304,0.2333654773384808,0.250568,1.099648,1.098759,0.519681,-1.08037,1.097184,1.096822,-0.143285,-0.000473,-0.000227,0.000246
2023-04-24 00:10:00+00:00,1.0987,1.09894,1.0987,1.09893,571.0,0,24,17,4,2023,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,0.2311411992263146,0.2225433526011642,0.25711481844946604,0.25554484088718254,0.194299,1.099654,1.09874,0.58806,-1.079051,1.097192,1.096828,-0.140194,-0.000409,-3.6e-05,0.000218
2023-04-24 00:15:00+00:00,1.09893,1.09902,1.09892,1.09893,765.0,0,24,17,4,2023,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,0.25338491295939036,0.2302504816955775,0.27870461236506117,0.25554484088718254,0.143953,1.099659,1.098715,0.58806,-1.077563,1.097201,1.096833,-0.143028,-0.000409,0.0,9.1e-05
2023-04-24 00:20:00+00:00,1.09891,1.09897,1.09886,1.09887,745.0,0,24,17,4,2023,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,0.25145067698259993,0.22543352601157096,0.2728164867517222,0.24975891996143673,0.096568,1.099667,1.098684,0.568928,-1.076223,1.09721,1.096839,-0.146119,-0.000264,-9.1e-05,0.0001
2023-04-24 00:25:00+00:00,1.09886,1.09898,1.09882,1.09898,218.0,0,24,17,4,2023,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,0.24661508704062385,0.22639691714837795,0.26889106967614396,0.26036644165864686,0.058068,1.099668,1.098676,0.601771,-1.074983,1.09722,1.096845,-0.145346,0.000228,-7.3e-05,0.000146
2023-04-24 00:30:00+00:00,1.09896,1.09897,1.09867,1.09877,691.0,0,24,17,4,2023,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,0.2562862669245618,0.22543352601157096,0.25417075564280367,0.2401157184185223,0.016607,1.099682,1.098626,0.534687,-1.074103,1.097228,1.096851,-0.141997,6.4e-05,-0.000264,0.000273
2023-04-24 00:35:00+00:00,1.09876,1.09876,1.09847,1.09848,526.0,0,24,17,4,2023,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,0.23694390715667168,0.20520231213872364,0.23454367026498346,0.21215043394407473,-0.039662,1.099723,1.098511,0.442576,-1.073699,1.097234,1.096856,-0.143543,-0.000409,-0.000591,0.000264
2023-04-24 00:40:00+00:00,1.09846,1.09863,1.09843,1.09859,746.0,0,24,17,4,2023,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,0.20793036750484362,0.19267822736031803,0.2306182531894052,0.22275795564127066,-0.09297,1.099704,1.098445,0.475648,-1.073392,1.09724,1.096861,-0.143285,-0.000309,-0.000464,0.000182
2023-04-24 00:45:00+00:00,1.09857,1.09879,1.09853,1.09873,580.0,0,24,17,4,2023,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,0.218568665377191,0.2080924855491304,0.24043179587832242,0.2362584378013537,-0.140355,1.099641,1.098427,0.517693,-1.072733,1.097247,1.096867,-0.139679,-0.000127,-0.000291,0.000237
2023-04-24 00:50:00+00:00,1.09874,1.09924,1.09867,1.09919,1331.0,0,24,17,4,2023,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,0.23500967117989546,0.2514450867052034,0.25417075564280367,0.280617164898743,-0.152201,1.099579,1.098453,0.654801,-1.071097,1.097254,1.096873,-0.136587,0.000191,5.5e-05,0.000519
2023-04-24 00:55:00+00:00,1.09919,1.0995,1.09904,1.09948,790.0,0,24,17,4,2023,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,0.27852998065763757,0.276493256262043,0.2904808635917675,0.3085824493732048,-0.134432,1.099609,1.098439,0.740354,-1.068906,1.097263,1.096879,-0.134526,0.000646,0.000237,0.000418
2023-04-24 01:00:00+00:00,1.09949,1.09949,1.09926,1.09929,851.0,0,24,17,4,2023,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,0.30754352030949406,0.27552986512525024,0.3120706575073626,0.29026036644167164,-0.101855,1.099601,1.098442,0.67956,-1.066723,1.09727,1.096886,-0.136587,0.000737,-0.000136,0.000209
2023-04-24 01:05:00+00:00,1.09928,1.09929,1.09888,1.09893,1146.0,0,24,17,4,2023,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,0.2872340425532087,0.2562620423892241,0.27477919528951134,0.25554484088718254,-0.084085,1.09958,1.098434,0.565125,-1.065449,1.097276,1.096893,-0.133238,0.000309,-0.000555,0.000373
2023-04-24 01:10:00+00:00,1.09892,1.09905,1.09883,1.09889,762.0,0,24,17,4,2023,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,0.25241779497098094,0.23314065510598425,0.2698724239450456,0.25168756027001393,-0.072239,1.09955,1.098426,0.552459,-1.064297,1.097282,1.096899,-0.13195,0.000146,-0.0006,0.0002
2023-04-24 01:15:00+00:00,1.09888,1.09909,1.09888,1.09899,852.0,0,24,17,4,2023,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,0.2485493230174285,0.23699421965316958,0.27477919528951134,0.26133076181292836,-0.063355,1.099539,1.098423,0.582185,-1.063062,1.097288,1.096906,-0.129632,-0.000182,-0.0003,0.000191
2023-04-24 01:20:00+00:00,1.099,1.09922,1.09888,1.09919,591.0,0,24,17,4,2023,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,0.26015473887814267,0.24951830443161782,0.27477919528951134,0.280617164898743,-0.048547,1.099535,1.098424,0.641519,-1.061551,1.097295,1.096912,-0.12448,-0.000264,-0.000136,0.000309
2023-04-24 01:25:00+00:00,1.09919,1.09938,1.09914,1.09918,628.0,0,24,17,4,2023,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,0.27852998065763757,0.2649325626204302,0.3002944062806705,0.2796528447444615,-0.027816,1.099501,1.098438,0.638323,-1.059698,1.097303,1.096919,-0.126283,-0.0001,-3.6e-05,0.000218
