time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-03-01 13:00:00+00:00,1.08128,1.08142,1.08118,1.08139,1022.0,4,1,9,3,2024,13,-0.258819,-0.965926,0,0.0,1.0,1,1,1,EURUSD,-1.4535783365570438,-1.4653179190751189,-1.4622178606476552,-1.4358727097396127,0.552483,1.082496,1.081289,-0.341901,-1.06632,1.081408,1.0825,-0.849955,-0.000573,2.8e-05,0.000222
2024-03-01 13:05:00+00:00,1.08141,1.08144,1.08122,1.08123,604.0,4,1,9,3,2024,13,-0.258819,-0.965926,1,0.5,0.866025,1,1,1,EURUSD,-1.4410058027079202,-1.4633911368015333,-1.4582924435720912,-1.4513018322083013,0.45772,1.082528,1.081232,-0.411923,-1.068579,1.081403,1.0825,-0.853307,-0.000712,-0.000379,0.000203
2024-03-01 13:10:00+00:00,1.08123,1.08141,1.08111,1.08122,803.0,4,1,9,3,2024,13,-0.258819,-0.965926,2,0.866025,0.5,1,1,1,EURUSD,-1.4584139264990341,-1.46628131021194,-1.4690873405298959,-1.4522661523625686,0.357034,1.082563,1.081141,-0.416295,-1.070457,1.081399,1.0825,-0.852791,-0.000776,-0.000259,0.000277
2024-03-01 13:15:00+00:00,1.08124,1.08124,1.08091,1.08103,796.0,4,1,9,3,2024,13,-0.258819,-0.965926,3,1.0,0.0,1,1,1,EURUSD,-1.4574468085106247,-1.4826589595375594,-1.488714425907716,-1.470588235294116,0.250426,1.082614,1.081012,-0.499203,-1.071651,1.081392,1.0825,-0.853307,-0.000638,-0.000499,0.000305
2024-03-01 13:20:00+00:00,1.08102,1.08108,1.08078,1.08088,1218.0,4,1,9,3,2024,13,-0.258819,-0.965926,4,0.866025,-0.5,1,1,1,EURUSD,-1.4787234042553052,-1.4980732177263718,-1.5014720314032957,-1.4850530376084663,0.134934,1.082668,1.080862,-0.564289,-1.072405,1.081385,1.082499,-0.854338,-0.000379,-0.000583,0.000278
2024-03-01 13:25:00+00:00,1.08089,1.08127,1.08084,1.0811,819.0,4,1,9,3,2024,13,-0.258819,-0.965926,5,0.5,-0.866025,1,1,1,EURUSD,-1.491295938104443,-1.4797687861271527,-1.4955839057899567,-1.4638379942140745,0.034248,1.082686,1.080786,-0.462645,-1.073824,1.081378,1.082499,-0.852275,-0.000268,-0.000351,0.000398
2024-03-01 13:30:00+00:00,1.0811,1.0814,1.081,1.08135,408.0,4,1,9,3,2024,13,-0.258819,-0.965926,6,0.0,-1.0,1,1,1,EURUSD,-1.4709864603481577,-1.467244701348747,-1.4798822374877005,-1.4397299903567813,-0.042747,1.082683,1.080751,-0.34818,-1.075702,1.081371,1.082498,-0.889402,0.000111,-0.000397,0.00037
2024-03-01 13:35:00+00:00,1.08136,1.08142,1.08089,1.08117,2505.0,4,1,9,3,2024,13,-0.258819,-0.965926,7,-0.5,-0.866025,1,1,1,EURUSD,-1.445841392649882,-1.4653179190751189,-1.4906771344455194,-1.457087753134033,-0.110858,1.082675,1.080689,-0.426469,-1.077194,1.081365,1.082497,-0.897653,-4.6e-05,-0.000592,0.00049
2024-03-01 13:40:00+00:00,1.08116,1.08153,1.08106,1.08107,2080.0,4,1,9,3,2024,13,-0.258819,-0.965926,8,-0.866025,-0.5,1,1,1,EURUSD,-1.4651837524178006,-1.4547206165702988,-1.4739941118743616,-1.4667309546769474,-0.173046,1.082673,1.080618,-0.469791,-1.079077,1.081355,1.082495,-0.909512,3.7e-05,-0.000712,0.000435
2024-03-01 13:45:00+00:00,1.08107,1.0814,1.08105,1.08118,1041.0,4,1,9,3,2024,13,-0.258819,-0.965926,9,-1.0,-0.0,1,1,1,EURUSD,-1.4738878143133434,-1.467244701348747,-1.4749754661432348,-1.4561234329797372,-0.220427,1.082611,1.08058,-0.419402,-1.080918,1.081346,1.082492,-0.917247,0.000278,-0.000462,0.000324
2024-03-01 13:50:00+00:00,1.08117,1.08127,1.08104,1.08119,809.0,4,1,9,3,2024,13,-0.258819,-0.965926,10,-0.866025,0.5,1,1,1,EURUSD,-1.4642166344293912,-1.4797687861271527,-1.4759568204121365,-1.4551591128254415,-0.255963,1.082518,1.080564,-0.41482,-1.082717,1.081338,1.08249,-0.928076,8.3e-05,-0.000499,0.000213
2024-03-01 13:55:00+00:00,1.08119,1.08142,1.0811,1.08127,928.0,4,1,9,3,2024,13,-0.258819,-0.965926,11,-0.5,0.866025,1,1,1,EURUSD,-1.4622823984525866,-1.4653179190751189,-1.4700686947987975,-1.4474445515911327,-0.279654,1.082395,1.08058,-0.378123,-1.085058,1.081329,1.082487,-0.931943,-7.4e-05,-0.000555,0.000296
2024-03-01 14:00:00+00:00,1.08127,1.08142,1.0811,1.08131,1269.0,4,1,9,3,2024,14,-0.5,-0.866025,0,0.0,1.0,1,1,1,EURUSD,-1.4545454545454533,-1.4653179190751189,-1.4700686947987975,-1.443587270973964,-0.291499,1.082243,1.080626,-0.35977,-1.087391,1.08132,1.082484,-0.935553,0.000129,-0.000453,0.000296
2024-03-01 14:05:00+00:00,1.08132,1.08148,1.08114,1.08125,1359.0,4,1,9,3,2024,14,-0.5,-0.866025,1,0.5,0.866025,1,1,1,EURUSD,-1.449709864603463,-1.4595375722543196,-1.4661432777232335,-1.4493731918996957,-0.297422,1.082133,1.080648,-0.386115,-1.089935,1.08131,1.082482,-0.935811,0.000167,-0.000859,0.000314
2024-03-01 14:10:00+00:00,1.08126,1.08158,1.08125,1.08149,920.0,4,1,9,3,2024,14,-0.5,-0.866025,2,0.866025,0.5,1,1,1,EURUSD,-1.4555125725338343,-1.4499036608863065,-1.4553483807654146,-1.4262295081967125,-0.285577,1.082029,1.080692,-0.276062,-1.092838,1.081299,1.082481,-0.946639,0.000287,-0.00073,0.000305
2024-03-01 14:15:00+00:00,1.0815,1.08194,1.0815,1.08194,749.0,4,1,9,3,2024,14,-0.5,-0.866025,3,1.0,0.0,1,1,1,EURUSD,-1.4323017408123775,-1.4152215799614538,-1.4308145240431571,-1.3828351012536189,-0.244118,1.082012,1.080702,-0.07277,-1.09614,1.08129,1.08248,-0.945866,0.000694,-0.00037,0.000407
2024-03-01 14:20:00+00:00,1.08195,1.08206,1.08127,1.08129,1302.0,4,1,9,3,2024,14,-0.5,-0.866025,4,0.866025,-0.5,1,1,1,EURUSD,-1.3887814313346212,-1.4036608863198268,-1.453385672227654,-1.445515911282527,-0.214505,1.081902,1.080741,-0.355981,-1.099505,1.081279,1.082477,-0.932717,1.8e-05,-0.000998,0.000731
2024-03-01 14:25:00+00:00,1.0813,1.08149,1.08124,1.08133,750.0,4,1,9,3,2024,14,-0.5,-0.866025,5,0.5,-0.866025,1,1,1,EURUSD,-1.4516441005802676,-1.4585741811175126,-1.4563297350343163,-1.441658630665387,-0.190814,1.081751,1.080819,-0.338028,-1.102752,1.081268,1.082474,-0.936842,1.8e-05,-0.000739,0.000231
2024-03-01 14:30:00+00:00,1.08134,1.08147,1.08114,1.08135,1355.0,4,1,9,3,2024,14,-0.5,-0.866025,6,0.0,-1.0,1,1,1,EURUSD,-1.4477756286266867,-1.4605009633911266,-1.4661432777232335,-1.4397299903567813,-0.173046,1.081686,1.080847,-0.329035,-1.10563,1.081258,1.082472,-0.935295,9.2e-05,-0.000684,0.000305
2024-03-01 14:35:00+00:00,1.08136,1.0817,1.08129,1.08146,1480.0,4,1,9,3,2024,14,-0.5,-0.866025,7,-0.5,-0.866025,1,1,1,EURUSD,-1.445841392649882,-1.4383429672446795,-1.4514229636898506,-1.4291224686595854,-0.152316,1.081704,1.080846,-0.279568,-1.109328,1.08125,1.08247,-0.941225,-2.8e-05,-0.000508,0.000379
2024-03-01 14:40:00+00:00,1.08146,1.08156,1.08076,1.08103,1044.0,4,1,9,3,2024,14,-0.5,-0.866025,8,-0.866025,-0.5,1,1,1,EURUSD,-1.4361702127659441,-1.4518304431599063,-1.503434739941099,-1.470588235294116,-0.152316,1.081696,1.080818,-0.464265,-1.111142,1.081238,1.082467,-0.936842,-0.000841,-0.000896,0.00074
2024-03-01 14:45:00+00:00,1.08103,1.08103,1.07997,1.08016,2761.0,4,1,9,3,2024,14,-0.5,-0.866025,9,-1.0,-0.0,1,1,1,EURUSD,-1.4777562862669242,-1.5028901734103925,-1.580961727183464,-1.5544840887174445,-0.205621,1.081862,1.080545,-0.826806,-1.110283,1.081223,1.082462,-0.920341,-0.001045,-0.001756,0.000981
